max_len is 100
Real episode: ep_ret: -775.2492885231823, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -12.76936751097734, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -773.9921161163244, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -482.51866288388845, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -483.51348117233505, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -966.9669906614433, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -922.2262734780581, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -819.4608480893467, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -674.7905422934213, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -152.58711001029906, ep_cost: 7, ep_len: 100
Simulated episode: ep_ret: -234.30348593056576, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -3.359540626567762, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -690.8855805336141, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -604.2750406146305, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -819.0319527608185, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -439.3232384244628, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -379.42916741353656, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -9.213017397084343, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -4.646563328026458, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -4.967599758309573, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -545.9857347663389, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -713.3349807920216, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -12.062376502541024, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -361.95716930290195, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -524.848316167126, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1029.362268343828, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -523.6103589817753, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -14.112156288216148, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -650.6036894654197, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -461.5980763946468, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -670.6119347148025, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -757.194620232167, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -299.14136113386996, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -359.3243371712867, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -180.69885601982352, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -524.8050197279813, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -9.405226466088251, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -7.500843155162272, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -463.7063744594013, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -3.439709618115381, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1115.9635348398585, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -8.39351665798179, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -233.06370495781317, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -904.1597556267981, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -860.1495670789515, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -606.4808741058229, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -5.543768925510476, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -171.2832313300359, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -316.7703915659933, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -398.8619200732646, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -4.897041435481864, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -5.506528145245441, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -8.060940534200572, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -965.9280188264943, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -155.00058321330638, ep_cost: 7, ep_len: 100
Simulated episode: ep_ret: -4.594589473791995, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.36392260577506, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -1.9892653007725987, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -15.514278974657719, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -29.581164280828702, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -923.4110469494788, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -461.7075637340064, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -177.92064789672824, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -112.16717200349942, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -817.952202835079, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -566.2300044836408, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -775.4007267636098, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -5.774508196732136, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -299.3046868820086, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -10.769642941590217, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -9.321665528999269, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -483.3164689672471, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -523.2722386317485, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -3.0071577105480536, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -666.8567467723076, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -9.59012653671807, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -278.4137551065209, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -6.018279827151888, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -7.96995934480639, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -542.2162368451037, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -526.2527736702755, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -35.090218677709935, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -296.6916733642267, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -815.8084731981951, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -481.5039050804582, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -277.99872430595104, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -464.08156059437766, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -337.98769367975444, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -9.926176918120456, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -6.524549482482325, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -777.0289554011805, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -5.412641746757208, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -278.93366883543837, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -137.22536572186033, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -6.806814482609991, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -34.44745097565386, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -962.5308052195375, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -294.080754981277, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -1176.7618326414445, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -714.1552956399073, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -11.772169024173994, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -607.2858908501731, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -399.2128300196663, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -195.67387162657045, ep_cost: 9, ep_len: 100
Simulated episode: ep_ret: -584.5638030136633, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -774.6449230737461, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -319.80439734472844, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -837.5357756696532, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -4.011840156749079, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -565.5733161057913, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -317.8361845614491, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -968.2091698294128, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -4.803093528105302, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -441.19007951167106, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -627.4203915271124, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -480.8178156195074, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -10.949438953500904, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -10.938818844439204, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1179.36714180667, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2.680858698392893, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -526.2573943240233, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -902.4027580920607, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -399.3701230035231, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -963.220321551695, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -775.794604926987, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -796.2596424861872, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -8.932101611205368, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -2.752595986672347, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -336.3433662325558, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -9.793408078072972, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.94557242629625, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -7.095572373729514, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1200.6481329926555, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -714.2911966440541, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1030.8641082161762, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -301.471139778984, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -155.86633906449433, ep_cost: 7, ep_len: 100
Simulated episode: ep_ret: -859.4819805772825, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -28.39551365947853, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -1030.2353536023293, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -755.366402977737, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1074.8099092739408, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -9.725205288254381, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -566.3922398502109, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -8.235074097763635, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -378.71941341779063, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -171.56266500159634, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -691.6604226064443, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -628.8085192244919, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -922.614812366951, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -7.630920392128613, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -861.3150103995338, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -114.70518046799214, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -605.5597009256431, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -2.761587663400916, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -818.7838506166054, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -9.960483108551273, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -795.3048125618214, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -7.956207693354098, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -317.8490328198451, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -692.939191373736, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -606.7397444360766, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -528.0018420374817, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -522.7827321336133, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -277.3436987584858, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -178.69901349350778, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -276.5771227270606, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -651.6355301372514, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -734.7921173582039, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -985.4050169214279, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -74.7464716391684, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -6.822713997388922, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -213.8614137713708, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -2.702533638390888, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -841.1067465886896, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -110.84660859913633, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -360.5862060591416, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -607.3834668157148, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -3.8081014691883985, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -712.5976187600257, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -6.464622599190854, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -606.8536358044422, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -2.86274675246386, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -502.097608315886, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -12.90390870323134, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -2.8809087226182633, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -68.85231765003523, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -7.89096804787761, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -320.0707441656501, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -841.0836854002498, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -7.2440825171544985, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -153.30322550062704, ep_cost: 7, ep_len: 100
Simulated episode: ep_ret: -1131.4924882922974, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -110.80686962572881, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -1007.4947426167655, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -378.79965063779133, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -503.0890044807943, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -838.4430197852093, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -299.2433426650992, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -9.112078561393364, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -255.47188625948476, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -12.390787965081444, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -837.1306903916674, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -10.403420400638229, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -380.111403977739, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -8.708146095671149, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -733.4115576739692, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -2.0033299619285914, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -566.6221839436437, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -358.93354391038764, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -9.154175036584677, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -5.206415412498657, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -11.49507825795787, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -8.811886423587572, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -628.6173000278789, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -6.643178629542422, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -879.9068583750397, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -672.2212298318725, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -651.7587905917842, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -586.7450126507159, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -482.34216376973126, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -524.2066853602386, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -7.887907264392962, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.95501918414007, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -610.5288246046833, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -443.06293458968634, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -733.3931359023851, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -568.5686529730084, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -525.2335071517606, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -587.8646648055008, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -13.110748423391941, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -13.577866461386899, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -8.959587113572583, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -72.0506137999202, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -12.600195999543882, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -710.4144949258131, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -6.376989782545053, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -10.689184724237368, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -273.94484516601403, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -281.36062041103673, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -114.68313339789748, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -132.02891342192018, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -2.3185219111975535, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -279.66480882674915, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -421.1387734448556, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -881.8905111865299, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1.6611698159181658, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -7.761900317175068, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -9.601110831622591, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -420.39641802679597, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -859.5260238223105, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -7.565593266339782, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -213.82578023508484, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -628.7719249741028, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -235.6145710509366, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -944.039388608132, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -588.8170308715139, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -5.743923343783196, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -817.5602770106527, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1136.425925059631, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -29.989119836031175, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -5.652675011511175, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1070.4285479701066, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -691.4846658526105, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -670.382250694774, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -5.773100274913882, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1094.2797793966956, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -565.8886071437303, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -7.311733302571753, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -441.1841873033588, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -31.663220931264277, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -482.0337144438738, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -7.986782466402754, ep_cost: 0, ep_len: 100
