max_len is 100
Real episode: ep_ret: -1949.9632772543926, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1889.9392035659462, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1619.967214688354, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1619.9996918142049, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1829.9536065535588, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2009.998470110356, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1619.9300670748985, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -809.9617354609038, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1679.9808486163433, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2159.9630588281852, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1559.9733286200533, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1889.9483809167082, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1709.9972182562842, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1649.9128821104887, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1919.9469111278977, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2039.9667939658657, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -989.8586330012603, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -2249.994513008289, ep_cost: 75, ep_len: 100
Real episode: ep_ret: -2009.9920527951488, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -2009.9901357021795, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -1469.9812563673709, ep_cost: 49, ep_len: 100
Real episode: ep_ret: -2099.996047691356, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -2069.9983459578075, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -2279.927622538989, ep_cost: 76, ep_len: 100
Real episode: ep_ret: -2189.9950196321925, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -2159.989763893528, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -2159.999769198476, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -2009.9431267025907, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -2069.979991864262, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -2159.987900800815, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1649.9571281859241, ep_cost: 55, ep_len: 100
Real episode: ep_ret: -2099.9549360205556, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -1439.914529646222, ep_cost: 48, ep_len: 100
Real episode: ep_ret: -2189.9244850117248, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -1109.9770293694066, ep_cost: 37, ep_len: 100
Real episode: ep_ret: -2039.9715643003674, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2129.9768208763635, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -2099.8996288600533, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -2219.996830459858, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -2159.992928032092, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1949.9818864336135, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -1289.8121047034206, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -659.9166766522422, ep_cost: 22, ep_len: 100
Real episode: ep_ret: -1589.8428323884154, ep_cost: 53, ep_len: 100
Real episode: ep_ret: -1409.9181997283263, ep_cost: 47, ep_len: 100
Real episode: ep_ret: -1829.913737450961, ep_cost: 61, ep_len: 100
Real episode: ep_ret: -1439.9982570189457, ep_cost: 48, ep_len: 100
Real episode: ep_ret: -2099.9899349675934, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -1829.9929705949266, ep_cost: 61, ep_len: 100
Real episode: ep_ret: -2039.9945471208748, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2069.9604768928707, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -2009.9743769537497, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -1769.9522958780701, ep_cost: 59, ep_len: 100
Real episode: ep_ret: -1229.850763703491, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -2189.9863778149593, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -1199.7906497343401, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -2159.984846899376, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1889.9860464611888, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -2099.996212991967, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -1679.9465597571034, ep_cost: 56, ep_len: 100
Real episode: ep_ret: -1739.9036194092216, ep_cost: 58, ep_len: 100
Real episode: ep_ret: -2219.97732411967, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -2129.937250032746, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -1979.9996502294296, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -1139.9553143839803, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -2279.99053912301, ep_cost: 76, ep_len: 100
Real episode: ep_ret: -2159.998193154548, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -2099.9892553943127, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -2159.958003647657, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1949.9962698095799, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -2279.9420562892774, ep_cost: 76, ep_len: 100
Real episode: ep_ret: -2099.9361128901483, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -2069.9727901228307, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -1979.9911321430716, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -1889.9696143875672, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -2219.975633327588, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -1589.871328759299, ep_cost: 53, ep_len: 100
Real episode: ep_ret: -1559.9828042407908, ep_cost: 52, ep_len: 100
Real episode: ep_ret: -1139.7913858087863, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -2159.9999189383398, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -2189.9628064224316, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -2129.9925806766287, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -2279.9901798554542, ep_cost: 76, ep_len: 100
Real episode: ep_ret: -1979.955992989932, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -1679.943204282328, ep_cost: 56, ep_len: 100
Real episode: ep_ret: -1829.864757357709, ep_cost: 61, ep_len: 100
Real episode: ep_ret: -1979.939244644193, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -2009.9578975071697, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -1079.7630789314, ep_cost: 36, ep_len: 100
Real episode: ep_ret: -1319.8779525975765, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -1889.9167865061497, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -1919.951356483602, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -2219.948446916681, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -2039.9461042239193, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2039.974968034393, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2159.980857247143, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1979.976941966007, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -2219.9657068893553, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -2099.996622584983, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -2159.996525424561, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1919.9886353840495, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -1559.9990037015725, ep_cost: 52, ep_len: 100
Real episode: ep_ret: -1289.96692787442, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -2069.9981290823703, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -1859.8968019020285, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -2039.9923280844382, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -869.7961121177062, ep_cost: 29, ep_len: 100
Real episode: ep_ret: -1439.9947177607173, ep_cost: 48, ep_len: 100
Real episode: ep_ret: -1919.9857069064224, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -2219.9975037231297, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -1589.9356819244372, ep_cost: 53, ep_len: 100
Real episode: ep_ret: -1919.9660882498745, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -2309.945443658426, ep_cost: 77, ep_len: 100
Real episode: ep_ret: -1949.889337477811, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -2069.993954289969, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -2159.954802578887, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1349.8999125598643, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -2009.9920562884818, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1469.9965571677249, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -2069.9999894186435, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2099.9742912529755, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2279.9908468201725, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2009.943218066189, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1919.9538479702815, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2129.9708613608414, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1919.931028633052, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2159.999848526948, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1619.9114403885467, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2279.9935505144545, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1349.9703878968335, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2369.9984063657425, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2369.99935376457, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2039.9987276834186, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2279.995946507087, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2249.9989530264615, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1379.9332112727104, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1289.9881281785006, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1499.9664355656178, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1859.9552961878273, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2069.988415977161, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2039.9781861866682, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1979.9938183063232, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2309.995814687829, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -719.9976248569786, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -1919.96163168981, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2009.969614747189, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2159.9692230213586, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2279.99998969455, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1169.9610302256742, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -2099.967355420737, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1289.9655456746368, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1529.9999709599656, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -2069.995496300111, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1109.998624161903, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1259.935872186622, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -2129.999663244629, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1469.894941877555, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1619.9001268494098, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2099.9893301088555, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1019.9774886137876, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -2189.9999882177854, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1439.9953715614874, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1559.9905103374642, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2129.984353271566, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1949.999785409058, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1739.9707542505776, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -2249.963076749534, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -929.9019145674552, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1349.9997193587274, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2009.9907258014623, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1709.955789060537, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -749.9899938686791, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -2279.999856629606, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1979.9987514958277, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2219.982551645756, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2039.9589802076214, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1319.9407320951896, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -2399.972456221269, ep_cost: 80, ep_len: 100
Simulated episode: ep_ret: -539.9313402246762, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -1859.984484024994, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1799.9387040165577, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -2129.96373568718, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1799.9444604789467, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1379.9986904275695, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -2039.9758405811508, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1919.9992258899356, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1409.9184540392687, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1229.9788932942788, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1979.9291459130131, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2219.9801887678996, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2159.953053964847, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1979.9971450321236, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1439.9987184270612, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1469.925842534784, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1979.9975122010787, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2279.982099996124, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1979.973767426563, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1649.9623735215555, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1229.9972089605603, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: 0.021795938078789826, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1619.9402702918208, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2279.944005401925, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1649.9737714764083, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1769.9929253063929, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1919.9713677281816, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1709.9856132456766, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1679.9912895518535, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1649.9999112159912, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1979.9769158770828, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1559.9973126630346, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1949.9993078199814, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2279.9922066730774, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2039.997216215705, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2099.9904844293796, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1679.9966086120812, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2189.965077303231, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1979.9400879062746, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2129.9844479583244, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1199.9312136951844, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -2369.9809261858327, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2009.9875911876495, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1349.9989692749286, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1409.957801796614, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -2129.9414353445263, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2279.996869500782, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2309.9857436691022, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2459.999886884163, ep_cost: 82, ep_len: 100
Simulated episode: ep_ret: -2309.9800408105025, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -869.9539540603729, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1679.9990698287395, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2069.9944876990726, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2129.996379757093, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2309.9964691374084, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1889.9788566633497, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1829.9921786030247, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1379.8782315785859, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -2249.989668342765, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2249.959888254551, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1949.998049640386, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2339.996618488538, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1829.9835396991534, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1169.9733702656615, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1679.925411687308, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2249.990906392306, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1799.98642205042, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1679.9902741757385, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1559.9992998304094, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1799.9606655945067, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -1829.989892369385, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1949.9288056873465, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1619.9466026892553, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1919.9992956613235, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2099.971887250434, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1769.9997453215958, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -1589.992982774108, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1979.9492490866892, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1889.910277622386, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2039.997215942179, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2279.9984554151947, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1709.996621522293, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2159.9945156870644, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2339.9923893509726, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -2009.9978291733278, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2039.9997323442394, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2219.9500600623437, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1949.9647026820571, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2009.9991432295915, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2279.9755692596796, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2099.9966376520547, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2009.9891178448647, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1529.999960211338, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -2009.985593187752, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2099.94088162895, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2369.9997553279954, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -1649.9971470403489, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -2189.977448470603, ep_cost: 73, ep_len: 100
