max_len is 100
Real episode: ep_ret: -2069.9977641046517, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1739.99992324282, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -2339.95038595726, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1859.954734432689, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1709.9238618383679, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1589.9710413448565, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -1859.954508466397, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1409.9863225104632, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1949.9735040286491, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1889.972904203819, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1679.986871407448, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2369.959128607934, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2009.962992866369, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2159.984312649768, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1979.9439867387619, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -419.9997058495579, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -2339.955967069661, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -2429.9876347238305, ep_cost: 81, ep_len: 100
Simulated episode: ep_ret: -1859.985262135412, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2249.9508953338163, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -899.9998561480885, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -2009.9995336387046, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1979.9666702846894, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1529.9989860530604, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1649.9741719391036, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1559.9740566779592, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2039.9987791020928, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1679.9993930800179, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -2009.9961242721402, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2099.9940556240444, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1829.9297418971248, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1619.9038745443547, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -2009.9269327110924, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2249.9988913912853, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1709.9248482973048, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2099.9832737761158, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2099.9427602216983, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2009.948456508976, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1829.9998868752496, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1889.9987665806443, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1499.9072811802002, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1199.9863262228555, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1949.9326650822775, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1919.9998683603594, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1949.9661710568162, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1949.9271293316358, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2339.995614220613, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1559.8872474892964, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2309.9915032427352, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1949.9914658060657, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2039.938362962266, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1559.8825359128996, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1949.9771198297663, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2129.9737096288272, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1379.9967733160315, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1919.9742742207009, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1709.9463349250402, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2129.95125827892, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2129.9313328371973, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2069.970413992564, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1469.9143552198273, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -2039.9489531335419, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1919.9819395340955, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -2339.9550348820717, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1559.9941627373214, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1049.9454446554962, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1409.963597710515, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1679.988158783056, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1859.951579151187, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2129.940209846662, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2129.9999973342756, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -2039.9659676811832, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2069.93459249201, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2039.9930247938228, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2009.9998219262843, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2189.9773110387637, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1919.9618601458085, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1769.9462091480177, ep_cost: 59, ep_len: 100
Simulated episode: ep_ret: -2039.9958869617349, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1829.979998717106, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -2339.9780085852035, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -2159.984498198115, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -989.9969861125956, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1979.9993680138255, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1979.9483976151032, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -1739.977416765165, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1949.960788930094, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1349.9987387493065, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -2099.995282459339, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2069.9966119245782, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2339.94692366188, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -2399.99433597175, ep_cost: 80, ep_len: 100
Simulated episode: ep_ret: -2099.9989208871075, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2369.974377799713, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2069.97137565087, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1949.9473102444347, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2309.9985286276687, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -2129.986823256154, ep_cost: 71, ep_len: 100
Simulated episode: ep_ret: -1919.9196004401738, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1889.9767591967252, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2039.9851763572374, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2009.996069164606, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1229.9478422602178, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -989.9464879229638, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1949.960376864811, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -2249.970340892934, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1619.9085937733496, ep_cost: 54, ep_len: 100
Real episode: ep_ret: -1979.9956180580114, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -2339.974653975478, ep_cost: 78, ep_len: 100
Real episode: ep_ret: -2099.9895461565316, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -1349.9402853159854, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -2189.983394290757, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -1319.9885756587043, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -2039.9865438738723, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1559.935252438107, ep_cost: 52, ep_len: 100
Real episode: ep_ret: -2009.933331395196, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -2129.9958067322996, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -1829.9721146995107, ep_cost: 61, ep_len: 100
Real episode: ep_ret: -1019.8893727732211, ep_cost: 34, ep_len: 100
Real episode: ep_ret: -2279.957895436836, ep_cost: 76, ep_len: 100
Real episode: ep_ret: -2129.982349615024, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -2219.989241090409, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -1739.9042969803274, ep_cost: 58, ep_len: 100
Real episode: ep_ret: -2039.9117575032926, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1829.9261606623604, ep_cost: 61, ep_len: 100
Real episode: ep_ret: -1799.7807076263732, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -1769.8259989627254, ep_cost: 59, ep_len: 100
Real episode: ep_ret: -1889.9918821675221, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -959.91276511448, ep_cost: 32, ep_len: 100
Real episode: ep_ret: -1979.9704056061732, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -1649.8736568154263, ep_cost: 55, ep_len: 100
Real episode: ep_ret: -1319.990536184398, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -1799.9830867348128, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -1679.9704264565369, ep_cost: 56, ep_len: 100
Real episode: ep_ret: -2099.9951905216167, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -1919.9992240168904, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -1499.8259929849112, ep_cost: 50, ep_len: 100
Real episode: ep_ret: -2309.9605478036933, ep_cost: 77, ep_len: 100
Real episode: ep_ret: -1379.8309427162685, ep_cost: 46, ep_len: 100
Real episode: ep_ret: -1799.9150646539865, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -1859.9570219172656, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -539.9759417415587, ep_cost: 18, ep_len: 100
Real episode: ep_ret: -1949.9760227564989, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -1379.996805431541, ep_cost: 46, ep_len: 100
Real episode: ep_ret: -2069.9965828558406, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -748.6601029300643, ep_cost: 25, ep_len: 100
Real episode: ep_ret: -1799.9284847821077, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -2129.9961248314157, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -1889.8092119875816, ep_cost: 63, ep_len: 100
Real episode: ep_ret: -1829.969575064702, ep_cost: 61, ep_len: 100
Real episode: ep_ret: -1859.8186864344375, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -2189.9947065619644, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -1709.9308239214342, ep_cost: 57, ep_len: 100
Real episode: ep_ret: -1859.819145271753, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -2039.995821265713, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2039.9946873019858, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -2189.995685603581, ep_cost: 73, ep_len: 100
Real episode: ep_ret: -1559.9842214192108, ep_cost: 52, ep_len: 100
Real episode: ep_ret: -2159.9905815894363, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -1769.9834815630247, ep_cost: 59, ep_len: 100
Real episode: ep_ret: -1919.9065328262316, ep_cost: 64, ep_len: 100
Real episode: ep_ret: -2369.9529927965255, ep_cost: 79, ep_len: 100
Real episode: ep_ret: -1559.9889539931642, ep_cost: 52, ep_len: 100
Real episode: ep_ret: -1799.892416409756, ep_cost: 60, ep_len: 100
Real episode: ep_ret: -2099.943512973194, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -2099.9981314545803, ep_cost: 70, ep_len: 100
Real episode: ep_ret: -899.8767120608779, ep_cost: 30, ep_len: 100
Real episode: ep_ret: -2249.979804577619, ep_cost: 75, ep_len: 100
Real episode: ep_ret: -1949.875591757866, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -2069.995571929714, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -2039.9867378382903, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1589.9851829419838, ep_cost: 53, ep_len: 100
Real episode: ep_ret: -539.9686679709216, ep_cost: 18, ep_len: 100
Real episode: ep_ret: -2039.9986644304174, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1619.8197914001605, ep_cost: 54, ep_len: 100
Real episode: ep_ret: -1379.9709136389179, ep_cost: 46, ep_len: 100
Real episode: ep_ret: -1859.999225901564, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -899.2973989683096, ep_cost: 30, ep_len: 100
Real episode: ep_ret: -2159.997803691553, ep_cost: 72, ep_len: 100
Real episode: ep_ret: -2069.9667299439316, ep_cost: 69, ep_len: 100
Real episode: ep_ret: -1049.8875603184383, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -2009.9323054507704, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -1739.9199193367679, ep_cost: 58, ep_len: 100
Real episode: ep_ret: -1619.9632087516318, ep_cost: 54, ep_len: 100
Real episode: ep_ret: -1859.992503104515, ep_cost: 62, ep_len: 100
Real episode: ep_ret: -1769.9825894078147, ep_cost: 59, ep_len: 100
Real episode: ep_ret: -1499.8433766180633, ep_cost: 50, ep_len: 100
Real episode: ep_ret: -2039.9551634434376, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1979.9446696540904, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -929.9647006584885, ep_cost: 31, ep_len: 100
Real episode: ep_ret: -2129.9868062234427, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -2219.956829615373, ep_cost: 74, ep_len: 100
Real episode: ep_ret: -1409.988807375556, ep_cost: 47, ep_len: 100
Real episode: ep_ret: -1499.9909110399458, ep_cost: 50, ep_len: 100
Real episode: ep_ret: -1769.9430351393794, ep_cost: 59, ep_len: 100
Real episode: ep_ret: -1979.9564737258702, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -1949.9780637802944, ep_cost: 65, ep_len: 100
Real episode: ep_ret: -1979.990920903576, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -2009.9730796445076, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -749.771208692309, ep_cost: 25, ep_len: 100
Real episode: ep_ret: -2129.9688125390785, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -2039.9942885140817, ep_cost: 68, ep_len: 100
Real episode: ep_ret: -1319.9210602382313, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -2009.9979916671314, ep_cost: 67, ep_len: 100
Real episode: ep_ret: -2129.9937324526372, ep_cost: 71, ep_len: 100
Real episode: ep_ret: -1979.9864118474063, ep_cost: 66, ep_len: 100
Real episode: ep_ret: -2249.9986816897945, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -1679.991718819002, ep_cost: 56, ep_len: 100
Simulated episode: ep_ret: -1169.9993409345648, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1859.9484781280757, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2039.9709859258737, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -629.9868652217604, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -479.9692724927475, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -2279.970169957455, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2099.936123739572, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1709.9764488372525, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -2099.934444697954, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2189.9994490792387, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1559.9624966471642, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -2069.9953137134094, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2159.978577636304, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2159.997942965033, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -2039.9747309277786, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2069.977480788235, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1889.9501192514276, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2099.9407318167064, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2219.942568298272, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1829.9063141415834, ep_cost: 61, ep_len: 100
Simulated episode: ep_ret: -1259.9996577598704, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -2279.998365221494, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2009.9464429221957, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2369.9706690461608, ep_cost: 79, ep_len: 100
Simulated episode: ep_ret: -2189.9446357739025, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -1889.9326156311565, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2159.9991777895707, ep_cost: 72, ep_len: 100
Simulated episode: ep_ret: -1919.9307803158783, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1319.9920807193273, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1619.9867903668014, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1889.9901493062675, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2279.978764613593, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -2189.9678790247845, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2069.9916285753557, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -2219.9997051184732, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -1589.9663861092524, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2099.9966143681895, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -2099.987514519686, ep_cost: 70, ep_len: 100
Simulated episode: ep_ret: -1859.9499568817141, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -2309.9716075664655, ep_cost: 77, ep_len: 100
Simulated episode: ep_ret: -1439.9722403536275, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -2189.9999399186904, ep_cost: 73, ep_len: 100
Simulated episode: ep_ret: -2039.9900545047744, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -1799.9167100432846, ep_cost: 60, ep_len: 100
Simulated episode: ep_ret: -2009.9910204919188, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1529.9982642750688, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1739.9998024959878, ep_cost: 58, ep_len: 100
Simulated episode: ep_ret: -1709.9871818873812, ep_cost: 57, ep_len: 100
Simulated episode: ep_ret: -1259.9421428432122, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -959.9105464089024, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -2249.9518713618877, ep_cost: 75, ep_len: 100
Simulated episode: ep_ret: -2339.988366808085, ep_cost: 78, ep_len: 100
Simulated episode: ep_ret: -1889.9181328631714, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -1949.9140635689268, ep_cost: 65, ep_len: 100
Simulated episode: ep_ret: -1979.9920039957215, ep_cost: 66, ep_len: 100
Simulated episode: ep_ret: -2219.95291746094, ep_cost: 74, ep_len: 100
Simulated episode: ep_ret: -2069.970039476424, ep_cost: 69, ep_len: 100
Simulated episode: ep_ret: -1859.9772511481806, ep_cost: 62, ep_len: 100
Simulated episode: ep_ret: -1889.9929410586367, ep_cost: 63, ep_len: 100
Simulated episode: ep_ret: -2009.9973189062466, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -2399.9988751893334, ep_cost: 80, ep_len: 100
Simulated episode: ep_ret: -1919.9978895324352, ep_cost: 64, ep_len: 100
Simulated episode: ep_ret: -1589.9034673150923, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -2279.972286563242, ep_cost: 76, ep_len: 100
Simulated episode: ep_ret: -1019.9973640718366, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -2039.9571350982415, ep_cost: 68, ep_len: 100
Simulated episode: ep_ret: -2009.9924612000973, ep_cost: 67, ep_len: 100
Simulated episode: ep_ret: -1319.9943340241002, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1709.9964555761985, ep_cost: 57, ep_len: 100
