max_len is 100
Real episode: ep_ret: -291.2027613806288, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -105.37468238312698, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.67930625275443, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.46200437078916, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.90371485557988, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.763544790282, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -90.50655776589376, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.60672093016194, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.54114102863691, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.04756934495848, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -95.64242478969885, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.40744887287327, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.05582373978011, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.5883079423845, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.33517721737304, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.1653561632606, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.55372673397001, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.65801215561264, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.58588571810719, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.46336138384808, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.80272306287529, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.96415809896065, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.34125783716928, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.92332922883142, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.08540557160997, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.22650778682161, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.56062349197063, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.39047582167342, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.64040413619325, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.4874181580874, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.72001651331763, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.88000204602184, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.79013431044304, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.71638442325305, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.14526863055329, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.59154305626883, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -116.30657210478863, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.70565281792632, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -100.67197881268672, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -105.07765372693214, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.32325855005423, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.94818526127384, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.32192356440939, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.15851913515534, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.72296314113507, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -88.14171214310623, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.08812953654791, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.92701826802984, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -208.80066629002079, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -92.00458507526695, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.2454387434233, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -95.54388600796527, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.81190334687399, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.0670626170563, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.44107423376278, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.2069829987602, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.41220258298674, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -89.87553666305985, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.41618150316727, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.49570227738562, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.82310545360764, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.43127186312647, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.02130539039325, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.34682113475027, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.1909835226387, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.17675853305035, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.47279100297082, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.11316616334157, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -123.14191031146764, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -118.22715827623207, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.50367063185134, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.6385870275316, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.6665189623184, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.59136484154048, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.47535350035403, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.48886115804241, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.97629060664956, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.09043232606999, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.89366000589031, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.0602915579044, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.95534847227499, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.47092299811143, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.20388566755133, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.64255096668181, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.90149939140817, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.83063147390057, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -167.89753196583078, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -93.93603113502135, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.96585661230314, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.2386633448485, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.86208065386052, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.76612752470547, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.2108870649251, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.92129675885369, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.81285216612052, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.65973721626806, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.75224987776075, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.65747907631062, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.51823845350997, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.6055027637496, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.22320395832955, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.77584113142414, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.23086915213956, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.15320995922885, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.6627722270082, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.53614597511714, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.8056521567103, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.42415849431079, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.33176283804814, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.90592795813946, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.90334987012145, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.0917790513896, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.28258554753953, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.91950855354743, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.17590685871815, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.40489547867756, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.19674558133065, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.18276571498001, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.90992389863386, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.42718311262084, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.29776788577064, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -113.59290178154771, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.5588354105618, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.65078621982059, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.89189288693069, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.11867229727987, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.7774182662339, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.00704796771655, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.46927833738678, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.8725116743618, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.04427852333293, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.08418990425483, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.1138761507267, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.87180772814597, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.60315320692774, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.03980035701916, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -100.58016984252752, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.22096135903453, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.94981434217067, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.70072771081277, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.89931596633961, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.54070258942954, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.80575668283485, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.85499019977905, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.30426517768272, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.1379924477041, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.87511887696213, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.3544879426992, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.3559748492511, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.74416809170032, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.61857572599172, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.78997650303937, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.71222281693025, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.89956404050582, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.27844162137454, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.88524540455607, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.69145556769689, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -123.19630637880363, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -87.99773735528737, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.85367771761699, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.46677111524903, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.65406479401561, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.10870247577319, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.81924499384778, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.50512859074797, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -92.10667691030602, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.28283747539872, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.31137251479527, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.42063277728995, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.41574782533651, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.46881051847397, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.12049544346243, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -88.72516925653404, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.33764909456718, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.35287759260346, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.10678064613175, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.32404729243657, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.16921952605236, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.70235152049744, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.84075070471933, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.40649722321572, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.24762843589943, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.47585464283661, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.8894839732444, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.56128263872912, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.50489758099883, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.14707538337272, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.55761275916971, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.78061998655767, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.47742674172419, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.71583842210335, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.6080841176087, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.6943972392439, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.35336521365583, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.9173134342125, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.72462463232057, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.49103274547294, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.25986822468084, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -115.1312458965596, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.74077244086494, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.76820811207001, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.4606948010091, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -115.095645923657, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.62931307334975, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.35319665687472, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.24445959066993, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.79707657517744, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.83514665842094, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.30118448256565, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.011399655659, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.0535077756285, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.6090110436184, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.73184040112139, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -125.76165685053202, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.86882671988778, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -116.29050999589421, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.98200849638813, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.30052645078592, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -143.70163687067352, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -113.03189750497167, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.58106865343296, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.45012832439699, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.4918234567274, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.68927762345864, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.77436830198448, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.50607587405959, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.49723459891872, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.69177128645276, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.57721416419807, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.15000314021772, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.07106962340058, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.15482945681573, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.66360901746903, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.45833729744395, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.56298498771001, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.91060754561151, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.2715987086051, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.93485050556461, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.39841732678003, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -120.6110782404121, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.74086250617714, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.59964001643239, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.72608704197582, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.31549796907592, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.87939227089483, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.08086368268339, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.33166514586628, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -164.42285232796272, ep_cost: 7, ep_len: 100
Simulated episode: ep_ret: -85.55393048561018, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.08652899253394, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.07378693981823, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.17669137213792, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.8933313185995, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.45031870387939, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.09589580683388, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.10168618571836, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.79465560088664, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -118.72719820495138, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.16710050470242, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.37595505250492, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.18417413917751, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.71225727273797, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.71928156729504, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.8511051382766, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.8924507872102, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.80435888689303, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.76811697878156, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.74868810907012, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.9142798872435, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -104.7130014564543, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.26320656247498, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.77635048404163, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.58145899102706, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -126.24349752355684, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -91.23650708250265, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.93721783059671, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -80.80748352790062, ep_cost: 0, ep_len: 100
