max_len is 100
Real episode: ep_ret: -94.65970866800212, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.45642824090874, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -121.6824149488255, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.60226485438079, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.11074389027651, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.29865874589538, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.75468384444883, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.81421072788565, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.45283997367675, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.97853769264513, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.80001788763273, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.03230739750255, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.23984008938083, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.6797422083185, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.67965085062748, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.48687407343084, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.09301824750179, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.33815361232719, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.9705524475849, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.16053058711206, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.71551432321158, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -121.73868900482371, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.4298315825562, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -89.90898292945886, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.27383340634476, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.80138717317656, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.73536622371735, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.87667035897749, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.14137161168871, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.01092233938219, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.53704341808957, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.17986278453897, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.70989261152732, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.52944230566557, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.00057153852445, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.17004415699849, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.71771266580787, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.89429997489451, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.76982152578734, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.51396902050317, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.36080158865543, ep_cost: 2, ep_len: 100
Simulated episode: ep_ret: -93.11793205199375, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.11683096647396, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.36777856024676, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.77723402594759, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.64052282547524, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.66365662797976, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.61090583420315, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.43702502003305, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.78268306368788, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.82131910733608, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.21012497207907, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.90726115495805, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -80.7648137592353, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.80237007361318, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.71569993929126, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -114.43241746794017, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -111.73262049183717, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.67772607630597, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.59613632037029, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.90706325175145, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.90318771793272, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -79.66931628944235, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.27817186542597, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.0645339315407, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.27717100002464, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.46417762114424, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.68552299477706, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.41793999140334, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.1908640928576, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.69503419781206, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.65853843028638, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.22621228197455, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.95426497778358, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.35357070165152, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.92142793528859, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.0961651623012, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -105.60278593809778, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.08623400121937, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.99105380646975, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.3520347365074, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.03439705920484, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.67891642085308, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.04908765628812, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.28222483092705, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.79021261216697, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.01505624439137, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.80707607229907, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -89.5924722979766, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.60356867510723, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.58469963266235, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.16056300071261, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.12404389234176, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.82346847683587, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.41087694274876, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.2937814437437, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.86270746286411, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.40599862694371, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -89.00874707059265, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.64308647907707, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.84823167371565, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.64476605001883, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.51291155450384, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.99762974494107, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.72226307609614, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.5917591540187, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.25395982323556, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.04171880677845, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -76.19136470462247, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.5644465674374, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.71053609696065, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.50324294058493, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.35814710548652, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.67163091948527, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.78868913221703, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.80454880243734, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.74189322748524, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.58588709949973, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.20951725209146, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.78405885852763, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.11133753279681, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.33349355818157, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.69323161500596, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.35831981975868, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.98471294265815, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.10096240163685, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.0194570016247, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.16037697318319, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.84404075938996, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.74318525144784, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.28032162564604, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.3089183438447, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.48648487912759, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.12594675339653, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -77.46378778062993, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.50298757916912, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.00096647941274, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.20780916879642, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -107.75998135261916, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.21211400499038, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.30826265035216, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -86.22751365540195, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.09877738358551, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.14848475501104, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.4454584726833, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.74334880641021, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.21127242240763, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.24750129261712, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.52936671622425, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -101.37390892919929, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -81.29607369088538, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.76951381300746, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.69170123922596, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -104.14303308736338, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.90863294236621, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -108.0688578961938, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.47087050210865, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.9157155299842, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.48303625143251, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.21382532757762, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.3510884254957, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.07433898986096, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.53645005396454, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -132.35512215778172, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -92.05886969101827, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.23565850680336, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.06597339144932, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.51287197189109, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.31744231321345, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.00844923199799, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.48694524621172, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.13246402106391, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -112.02465035390902, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.81028825059727, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.02106902886742, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.1418887437828, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.86943798726875, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.9150295500086, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.6193100023889, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.95031807956839, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.30734213232527, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.57951866602254, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.935723752029, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.01528829666807, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.65459605073302, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.27199733627891, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.70250535091651, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.64972416174254, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.22809410795512, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.80663386759234, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.20257914576737, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -100.29974004756801, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.1635735505409, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.42530020435193, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -99.95577968718355, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.92738884472912, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.77072053635065, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.37578707729332, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.70982686904598, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.82411781923939, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.95839721163952, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -77.81872141460957, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.15000520548912, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.01600820164285, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.96981883874501, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.73529374698481, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.35057064059298, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.35570529736839, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.34790147239346, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.33591176942674, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.15203221962774, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -117.8559115569612, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -82.66371395522474, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -87.0066354878658, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.92661018730153, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.44374588207599, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.92319066379363, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.09506079867309, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.05745769840026, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.92443803814362, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.03259808470104, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.17572905834366, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -106.85994583349944, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.13839410382602, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.0238243855387, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.26129828593405, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.73445898407807, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -79.2683231632047, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.36697107819624, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -94.62673718144092, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.35730480849605, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.8497692562884, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.70848253104862, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.28688492283017, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.88232394057682, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -83.40767767699964, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.70290799397797, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.72170729858284, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -91.92204636269243, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.06481522290727, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -109.56454015967228, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -96.96591835032517, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -86.2644480228402, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.18552893247472, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.65420123719676, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.7309380851407, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.57444558255499, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.62409752211714, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -110.24604083781688, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -92.852924761885, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.57998072341705, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -80.10693855827603, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -103.48537196636696, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.21670866553846, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.25884908161271, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -84.53761679527824, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -81.50510114373166, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.0866930226874, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.34931908572783, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.56724436589874, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -105.13172460429348, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.45118938361492, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -90.123143275618, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -77.52055495779722, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -97.52604177877448, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.1493372498147, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.72145853431033, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -89.19725577519493, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.86263830550044, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -85.82556727194141, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -102.9403763635426, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.3112061312742, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -96.5254325802907, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -116.49076690145186, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -95.53099354307092, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -86.1016154035114, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -88.68922788685272, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -98.2117174708978, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -93.04509316543573, ep_cost: 0, ep_len: 100
