max_len is 100
Real episode: ep_ret: -417.3409491607244, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -456.8644307723913, ep_cost: 32, ep_len: 100
Real episode: ep_ret: -370.1972814030597, ep_cost: 46, ep_len: 100
Real episode: ep_ret: -460.98784179067985, ep_cost: 31, ep_len: 100
Real episode: ep_ret: -442.45534602702907, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -119.2842613851152, ep_cost: 5, ep_len: 100
Real episode: ep_ret: -431.8855403999836, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -424.80949748489405, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -365.85770364650887, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -459.8391825144431, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -119.09227156513667, ep_cost: 5, ep_len: 100
Real episode: ep_ret: -467.48638816842885, ep_cost: 30, ep_len: 100
Real episode: ep_ret: -344.2520965036516, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -119.96128488856479, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: 0.09423314950005048, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -869.9831034425538, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1169.8891853109271, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1559.9623000399, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -899.9486632136151, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -1559.9281057057099, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1379.9545779866125, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1349.9488734121894, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1409.9770924521508, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -959.9935121273727, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -989.8929406500271, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1349.9530435496606, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1409.9812015210825, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1199.9448081014893, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1349.9550241069792, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -29.995844262346477, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -1289.9749373157479, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1229.9726367264973, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1319.9832312479505, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -269.9909109248366, ep_cost: 9, ep_len: 100
Simulated episode: ep_ret: -239.97814848103752, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -1349.9991927012993, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -959.8474761283505, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1199.9964562862488, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -389.99711889466704, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -1319.9648067001774, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -659.9642527218476, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1529.9192803551039, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1229.9987223482988, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -659.8413443648544, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1229.968995158951, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1289.9494152654438, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1169.975849386645, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -659.9990383087194, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1559.9657232346208, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -689.9869659686469, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -1019.9736045544805, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -809.9841611066195, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1289.9928571496755, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: 0.008220079323107643, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1139.9959991093463, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -929.8824471465103, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1169.9906249600747, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1439.9979292180296, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1469.940422119253, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1379.9423748113918, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -809.9996492097057, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1469.9553873785007, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1529.9074707360255, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -929.9992208260815, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1319.9173455780535, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1319.9721018962146, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1379.976185181086, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -599.9274826984924, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -1079.916020665105, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1439.8964101879806, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1529.9212236535636, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1319.999505840984, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1019.9197069091779, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -749.9984768697376, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1289.9468794720613, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1139.933572484439, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1139.975645707185, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1109.9877707910703, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -809.982914467039, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -989.9985453158483, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1619.9024502292912, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -959.9896119489043, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -629.9789709189929, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -1319.8965436700005, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1619.8873157962087, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1049.9892233403234, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -869.8547335671338, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1289.906813507375, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1439.961400570353, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1169.9463432743973, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1349.999920205892, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1259.9134048600777, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -809.9357595077478, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1289.9975958549946, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1259.9565671787243, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -689.9692997834654, ep_cost: 23, ep_len: 100
Simulated episode: ep_ret: -809.857956942537, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1619.9002532724558, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1499.9329588937896, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -359.9947726453398, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -929.9870039507963, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -659.9876051899487, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1439.8735709098678, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -749.8669554035635, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -899.9385759230831, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -1349.9696895643713, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -329.99376387725465, ep_cost: 11, ep_len: 100
Simulated episode: ep_ret: -1289.9676912090983, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1259.992919087758, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1049.9963764998543, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -149.8865725348474, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -419.96875121417946, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -29.9993788667633, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -839.8835815233862, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1019.981000216925, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1529.953756953984, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -269.9151925392665, ep_cost: 9, ep_len: 100
Simulated episode: ep_ret: -1289.992483416257, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1229.9985335649837, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1019.8734389954491, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -569.9994492819735, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -929.9999949129235, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -869.9709078873619, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1139.9948080686804, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1349.9993113677967, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1199.9986725869808, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -779.9671557621341, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -29.818301467280325, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -1019.8419870588606, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1199.9628844308122, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1259.9136539239812, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1199.8975254294842, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1469.8737399560646, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1649.9204171822425, ep_cost: 55, ep_len: 100
Simulated episode: ep_ret: -1499.8856270604529, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1499.9303832230103, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -869.9447461902105, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1439.8749504370599, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1289.9818251306597, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -959.9912295705868, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -929.8961924814462, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1019.9999628438923, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: 0.08815866451650778, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1529.88220534591, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1379.9867136689559, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: 0.056187395588219724, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1169.8865416751119, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1229.9961906427338, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1019.9348549190968, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -539.924157017376, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: 0.020335024524406956, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1559.9452702810004, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1349.98270627191, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1529.8786298523771, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -959.994308428305, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -869.963686059679, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1529.9820838661396, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -509.9875316455607, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -1379.9082735784714, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -539.9990492394562, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -569.9872387316373, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -539.9471895921238, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -1079.9692126864975, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1109.9331571796897, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1139.8653980264457, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1349.9835126383427, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1229.9970494328968, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -179.88302940655527, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -569.948368351569, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -1109.8794266957088, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1289.977648371973, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -509.9720763804934, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -1289.914149111292, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1259.941961668842, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1079.9959938741629, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1469.9945739931695, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1169.9081292145072, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1379.876198591503, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -989.9346568775236, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1079.9998185936313, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -749.998923522403, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -659.9216812577455, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1469.9959847711793, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -989.9910450332048, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -989.9784008758847, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -899.9261240722074, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -119.90312561509938, ep_cost: 4, ep_len: 100
Simulated episode: ep_ret: -1169.9590802699458, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -839.9997840440493, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -599.9414912395928, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -1289.9982163384973, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1349.940306131968, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1499.9701378346822, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -899.9841267106785, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -989.998113611443, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1259.9922201609447, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1559.9695694369498, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1499.970108730975, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1199.9982987024991, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1199.9995133308046, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1139.908299917405, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1319.992615731729, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -899.9624433280972, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -449.9603791456145, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -779.8494924866154, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1169.9987005746702, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1199.9112252820892, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -809.950360472031, ep_cost: 27, ep_len: 100
Simulated episode: ep_ret: -1289.9629850575648, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -419.99949887449736, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -959.8854450033546, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -989.9997308414805, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -749.9053239092955, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1079.9818028493505, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1169.964640042273, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1109.9983836092795, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: 0.11162712675650277, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1439.9973235846878, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: 0.0008319136564304724, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -29.94067972299506, ep_cost: 1, ep_len: 100
Simulated episode: ep_ret: -1199.9992875425214, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -359.9836954862915, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -1259.9958686827895, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1169.8838027157065, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -569.9856337190475, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -869.9672369703796, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1229.984810718745, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1199.9999971913094, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1139.88294738683, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1349.920935870791, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1199.998822566044, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -569.9922295932272, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -839.9262373476597, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1259.8737617984061, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -1379.8804029890498, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -599.9790845006075, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -1349.9569341543154, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1499.9253148411458, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1559.9623437759358, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1439.9555854789915, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1409.9888072566348, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1289.95172297204, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1319.8716779536924, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -839.9976376198258, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1349.8785702515925, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1289.9981094432956, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -929.9995060488278, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -1109.9538577093517, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -299.94837340891263, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -1139.9800940070322, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1229.9646869480973, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -779.891086505839, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -629.9522778116543, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -1319.9493372736592, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1439.9049304204177, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -719.940697712146, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -989.9993094512307, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1319.9900259102205, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1469.9550953784342, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1499.947026100826, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1469.9591536304088, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1319.9474740914993, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -89.97201133803725, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -1319.8943734401619, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -449.92201459889674, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -989.9969793168453, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -989.8786204847315, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -989.9874152142397, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -989.9758363564571, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: 0.005971697746180813, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1259.9829136118012, ep_cost: 42, ep_len: 100
