max_len is 100
Real episode: ep_ret: -417.33247629763156, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -869.9434570534261, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -929.9337919312754, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -209.95428633198756, ep_cost: 7, ep_len: 100
Simulated episode: ep_ret: -179.99050512506273, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -1229.9500551676754, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1169.9734510907474, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -749.9852333392491, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1049.984010190762, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1109.9328159466663, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1139.96715456015, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1109.9903787594012, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1589.9580231039185, ep_cost: 53, ep_len: 100
Simulated episode: ep_ret: -749.9365211867603, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1319.9746843192995, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: 0.12657660778497976, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -839.9722203710223, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: 0.0019381232312546542, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1559.9011868126256, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1109.8875076441177, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -959.9173888907139, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: 0.10409359960062425, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -509.973536098209, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -1349.9320845465095, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1319.9963152227933, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -629.9663120107173, ep_cost: 21, ep_len: 100
Simulated episode: ep_ret: -1319.9958979462003, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -989.9949168458195, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -389.98228585658933, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -1319.9322698639892, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1019.9301636255075, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1349.915879497008, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1199.996769033051, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1319.9957726658938, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1349.9066884510785, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1079.9999324165913, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: 0.0008606627716748814, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -659.9910950556438, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1499.9822743932987, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1499.8917404799868, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1469.99341148339, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1169.9099181150843, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1619.910156601445, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -599.9940684980808, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -1289.9008707936853, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1109.898505434276, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -479.99892063531775, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1169.9997419466713, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -1019.9937135469582, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1349.8633545141902, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -539.9835358440073, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -1349.905453376331, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1079.9998284119818, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1289.9979987562451, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -839.9527762749796, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: 0.005002774503605487, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -299.9795189505297, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -1079.9663487824105, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -419.9995832893128, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -1349.9269910213802, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1199.8984162122479, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1409.886919045047, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -749.9239016401289, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1289.954635700495, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -419.1618080251975, ep_cost: 37, ep_len: 100
Real episode: ep_ret: -423.87963479072766, ep_cost: 37, ep_len: 100
Real episode: ep_ret: -420.77359401424604, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -431.72807981092996, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -466.4524020522314, ep_cost: 28, ep_len: 100
Real episode: ep_ret: -404.8389747922753, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -436.2360031496177, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -436.69697380319184, ep_cost: 24, ep_len: 100
Real episode: ep_ret: -389.12034080783525, ep_cost: 42, ep_len: 100
Real episode: ep_ret: -444.6765813529325, ep_cost: 34, ep_len: 100
Real episode: ep_ret: -465.47269594166715, ep_cost: 32, ep_len: 100
Real episode: ep_ret: -166.15528790406586, ep_cost: 7, ep_len: 100
Real episode: ep_ret: -427.09857158284007, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -261.82901599952964, ep_cost: 11, ep_len: 100
Real episode: ep_ret: -339.2961346055008, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -454.6162613119638, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -389.13380100036363, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -346.62279214593036, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -452.45638453265394, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -410.2219403486728, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -391.52972906479414, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -412.9406534568667, ep_cost: 21, ep_len: 100
Real episode: ep_ret: -346.24460901721085, ep_cost: 16, ep_len: 100
Real episode: ep_ret: -356.8331896715303, ep_cost: 47, ep_len: 100
Real episode: ep_ret: -405.0284684101182, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -367.9581141902319, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -370.41518413718967, ep_cost: 47, ep_len: 100
Real episode: ep_ret: -437.7327162565978, ep_cost: 37, ep_len: 100
Real episode: ep_ret: -433.18251849654996, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -430.64211036889304, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -447.72502293099063, ep_cost: 24, ep_len: 100
Real episode: ep_ret: -464.881418081991, ep_cost: 30, ep_len: 100
Real episode: ep_ret: -418.439772075752, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -413.6842128745227, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -459.0944054699572, ep_cost: 25, ep_len: 100
Real episode: ep_ret: -420.2687478739136, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -377.20905346559283, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -420.8684181927454, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -412.6199074784812, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -370.35329705328945, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -420.63944223230095, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -426.47668464338153, ep_cost: 23, ep_len: 100
Real episode: ep_ret: -337.4019096413494, ep_cost: 48, ep_len: 100
Real episode: ep_ret: -382.2320218896959, ep_cost: 18, ep_len: 100
Real episode: ep_ret: -417.283358290625, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -359.9419484000923, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -451.57943203886475, ep_cost: 33, ep_len: 100
Real episode: ep_ret: -384.38675778441046, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -427.8100910421015, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -338.01611328009, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -467.71937494508643, ep_cost: 30, ep_len: 100
Real episode: ep_ret: -393.3426278654661, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -472.7683783001256, ep_cost: 31, ep_len: 100
Real episode: ep_ret: -443.647849875965, ep_cost: 23, ep_len: 100
Real episode: ep_ret: -446.58933446642044, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -441.5069998987236, ep_cost: 32, ep_len: 100
Real episode: ep_ret: -431.4806007917912, ep_cost: 36, ep_len: 100
Real episode: ep_ret: -441.10497948511886, ep_cost: 35, ep_len: 100
Real episode: ep_ret: -431.85185312609894, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -394.64968101701396, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -418.14111745085074, ep_cost: 38, ep_len: 100
Real episode: ep_ret: -363.5287194674173, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -346.2385254247082, ep_cost: 46, ep_len: 100
Real episode: ep_ret: -360.38627405641085, ep_cost: 48, ep_len: 100
Real episode: ep_ret: -389.0449938205902, ep_cost: 43, ep_len: 100
Real episode: ep_ret: -321.89109220747696, ep_cost: 14, ep_len: 100
Real episode: ep_ret: -342.720786951506, ep_cost: 47, ep_len: 100
Real episode: ep_ret: -426.08317535168624, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -363.5969638123678, ep_cost: 46, ep_len: 100
Real episode: ep_ret: -372.3628352723923, ep_cost: 17, ep_len: 100
Real episode: ep_ret: -452.06566085445365, ep_cost: 33, ep_len: 100
Real episode: ep_ret: -430.2447006141948, ep_cost: 24, ep_len: 100
Real episode: ep_ret: -324.7002133141774, ep_cost: 49, ep_len: 100
Real episode: ep_ret: -356.9102346667278, ep_cost: 47, ep_len: 100
Real episode: ep_ret: -448.5297840959582, ep_cost: 36, ep_len: 100
Real episode: ep_ret: -436.8553070567202, ep_cost: 39, ep_len: 100
Real episode: ep_ret: -397.07692435505345, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -406.4803534035365, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -394.5729142916085, ep_cost: 41, ep_len: 100
Real episode: ep_ret: -369.1099022188565, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -459.8606560012987, ep_cost: 31, ep_len: 100
Real episode: ep_ret: -342.41133988493976, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -380.0126803662265, ep_cost: 44, ep_len: 100
Real episode: ep_ret: -417.6937136955521, ep_cost: 42, ep_len: 100
Real episode: ep_ret: -365.0218554504857, ep_cost: 45, ep_len: 100
Real episode: ep_ret: -431.27799066407044, ep_cost: 40, ep_len: 100
Real episode: ep_ret: -405.3863289701618, ep_cost: 20, ep_len: 100
Real episode: ep_ret: -168.33970164600322, ep_cost: 7, ep_len: 100
Real episode: ep_ret: -384.90282861210454, ep_cost: 18, ep_len: 100
Real episode: ep_ret: -40.33500634376712, ep_cost: 2, ep_len: 100
Real episode: ep_ret: -462.4992731255407, ep_cost: 31, ep_len: 100
Real episode: ep_ret: -424.1789461434127, ep_cost: 23, ep_len: 100
Real episode: ep_ret: -465.1767729253551, ep_cost: 32, ep_len: 100
Real episode: ep_ret: -438.20569004817366, ep_cost: 36, ep_len: 100
Real episode: ep_ret: -12.563526808578398, ep_cost: 1, ep_len: 100
Real episode: ep_ret: -354.1635676367245, ep_cost: 16, ep_len: 100
Real episode: ep_ret: -374.42580224407504, ep_cost: 18, ep_len: 100
Real episode: ep_ret: -145.40894505256125, ep_cost: 6, ep_len: 100
Real episode: ep_ret: -443.4027449274915, ep_cost: 27, ep_len: 100
Real episode: ep_ret: -415.1375790794226, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1139.9609383822278, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1469.9673267270327, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1289.873938082191, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1139.854129012224, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -239.99197240346223, ep_cost: 8, ep_len: 100
Simulated episode: ep_ret: -1379.9999832211306, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1379.9005189538552, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -779.9738121162407, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: 0.007406175905272719, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -1049.9163398664505, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1439.9082916743484, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1409.9056607712846, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1379.9095537792512, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -1409.9823404843135, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -959.9944948761643, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1169.9981078696374, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -509.9850775345622, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -779.858371078391, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1139.8855683578631, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -179.9960930465857, ep_cost: 6, ep_len: 100
Simulated episode: ep_ret: -659.9819844682982, ep_cost: 22, ep_len: 100
Simulated episode: ep_ret: -1139.9667995534778, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -479.88066384163204, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1499.9305014525753, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -479.9658542851422, ep_cost: 16, ep_len: 100
Simulated episode: ep_ret: -1079.949716099372, ep_cost: 36, ep_len: 100
Simulated episode: ep_ret: -1319.9432251357966, ep_cost: 44, ep_len: 100
Simulated episode: ep_ret: -1409.9633002379405, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1139.9743744896489, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1019.9183581092941, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -1409.9195226320596, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -359.96404816744564, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -1499.9385876146216, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -899.989785235846, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -1559.922655849148, ep_cost: 52, ep_len: 100
Simulated episode: ep_ret: -1289.9432309900758, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -389.99917457005586, ep_cost: 13, ep_len: 100
Simulated episode: ep_ret: -1049.9867000982467, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1379.9986162305072, ep_cost: 46, ep_len: 100
Simulated episode: ep_ret: -599.8819519297805, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -269.96789383592886, ep_cost: 9, ep_len: 100
Simulated episode: ep_ret: -1469.9653714740066, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1619.9333206788697, ep_cost: 54, ep_len: 100
Simulated episode: ep_ret: -1229.9054610444978, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -899.9812289784658, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -1289.9923681502673, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1409.8740370183195, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1049.9710244968187, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1349.9131797357784, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1229.9888880289088, ep_cost: 41, ep_len: 100
Simulated episode: ep_ret: -1409.9009379391464, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1139.8966862898687, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: -1199.9149061958972, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -719.9967193725324, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -539.9874114726194, ep_cost: 18, ep_len: 100
Simulated episode: ep_ret: -869.9403711018754, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -1199.9876936359024, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -1109.9752665648673, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -899.9417721155222, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -149.79847364819926, ep_cost: 5, ep_len: 100
Simulated episode: ep_ret: -1469.960093404438, ep_cost: 49, ep_len: 100
Simulated episode: ep_ret: -1109.9990778452793, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -1529.896933937418, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -1019.9834146653473, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -779.9878994495223, ep_cost: 26, ep_len: 100
Simulated episode: ep_ret: -1199.9831992954569, ep_cost: 40, ep_len: 100
Simulated episode: ep_ret: -569.9987357637308, ep_cost: 19, ep_len: 100
Simulated episode: ep_ret: -89.99044898438586, ep_cost: 3, ep_len: 100
Simulated episode: ep_ret: -1439.9577581911321, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -1049.9758187957857, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1049.8972407078095, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -869.9703204627374, ep_cost: 29, ep_len: 100
Simulated episode: ep_ret: -749.9950163823316, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1439.9505442587756, ep_cost: 48, ep_len: 100
Simulated episode: ep_ret: -989.9906408465495, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -749.8867687125303, ep_cost: 25, ep_len: 100
Simulated episode: ep_ret: -1259.9971134969012, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -299.99972300833156, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -1049.8850628445311, ep_cost: 35, ep_len: 100
Simulated episode: ep_ret: -1349.946696755252, ep_cost: 45, ep_len: 100
Simulated episode: ep_ret: -1499.9673303564641, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -1109.978273009814, ep_cost: 37, ep_len: 100
Simulated episode: ep_ret: -509.98065250265995, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -1019.9955138771672, ep_cost: 34, ep_len: 100
Simulated episode: ep_ret: -839.9161880411586, ep_cost: 28, ep_len: 100
Simulated episode: ep_ret: -1289.8978734799412, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1139.9944613320026, ep_cost: 38, ep_len: 100
Simulated episode: ep_ret: 0.026044221153377622, ep_cost: 0, ep_len: 100
Simulated episode: ep_ret: -299.887837474661, ep_cost: 10, ep_len: 100
Simulated episode: ep_ret: -929.9217627173807, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -719.8286537072511, ep_cost: 24, ep_len: 100
Simulated episode: ep_ret: -1259.999357159092, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -509.995983856683, ep_cost: 17, ep_len: 100
Simulated episode: ep_ret: -1289.9887081186077, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -1259.957885925988, ep_cost: 42, ep_len: 100
Simulated episode: ep_ret: -929.9940026700774, ep_cost: 31, ep_len: 100
Simulated episode: ep_ret: -599.9932427127335, ep_cost: 20, ep_len: 100
Simulated episode: ep_ret: -959.9858917495911, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -1409.8762537112787, ep_cost: 47, ep_len: 100
Simulated episode: ep_ret: -1169.968182849536, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -899.9455745016481, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -449.97320233235405, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -989.9884649136068, ep_cost: 33, ep_len: 100
Simulated episode: ep_ret: -1529.9812619138056, ep_cost: 51, ep_len: 100
Simulated episode: ep_ret: -359.9794360393904, ep_cost: 12, ep_len: 100
Simulated episode: ep_ret: -1169.9962020086803, ep_cost: 39, ep_len: 100
Simulated episode: ep_ret: -959.8844737772595, ep_cost: 32, ep_len: 100
Simulated episode: ep_ret: -899.9949016839328, ep_cost: 30, ep_len: 100
Simulated episode: ep_ret: -449.9769058427895, ep_cost: 15, ep_len: 100
Simulated episode: ep_ret: -1289.919344161382, ep_cost: 43, ep_len: 100
Simulated episode: ep_ret: -419.9961553580777, ep_cost: 14, ep_len: 100
Simulated episode: ep_ret: -1499.9800303467644, ep_cost: 50, ep_len: 100
Simulated episode: ep_ret: -209.99973794860875, ep_cost: 7, ep_len: 100
